x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48
0.34326761960983276,0.42453065514564514,0.022101063281297684,0.3767485022544861,0.5846934914588928,0.01055051852017641,0.37798890471458435,0.43023839592933655,0.009260058403015137,0.4074840843677521,0.654018759727478,-0.0023337872698903084,0.4634607434272766,0.4228047728538513,-2.3455420887330547e-05,0.43793731927871704,0.5814288258552551,-0.0027422402054071426,0.4244716167449951,0.4297885596752167,-0.0007823095074854791,0.4560854613780975,0.4250316354963515,0.10178934037685394,0.4529456555843353,0.4290724436442057,0.07579725980758667,0.4496745228767395,0.43175491756863066,0.054546989500522614,0.4453202813863754,0.43332953982883027,0.02739853411912918,0.43915778696537017,0.43304222954644095,0.003244308289140463,0.43336727023124694,0.4307137542300754,-0.007116400636732578,0.4279202550649643,0.4275417433844672,-0.002736374270170927,0.42428281605243684,0.425939056608412,0.006586269475519657,0.4226618900895119,0.42482340070936414,0.003884997684508562,0.45494610667228697,0.42224623892042373,0.06057114526629448,0.4532951772212982,0.4187805493672689,0.0272250697016716,0.45006572008132933,0.4142548243204753,-0.005745169706642628,0.44399653673171996,0.4103909863366021,-0.03375444561243057,0.4371353626251221,0.409379694196913,-0.04303979128599167,0.4303521245718002,0.4131284607781304,-0.03231160715222359,0.42527140080928805,0.42014797528584796,-0.01175453420728445,0.34493993371725085,0.4241944736904568,0.10817117244005203,0.3474513977766037,0.4284261968400743,0.07883540540933609,0.3500862181186676,0.4310730351342095,0.05436480790376663,0.353915810585022,0.43275778028700085,0.023649703711271286,0.3597139179706573,0.4327092859480116,-0.0016816022107377648,0.36525431275367737,0.43086356057061087,-0.011830025352537632,0.37034189105033877,0.4282593833075629,-0.006694764364510775,0.37362203001976013,0.4268697844611274,0.0055252499878406525,0.37511993050575254,0.4257484647962782,0.0029599382542073727,0.34599490463733673,0.421756919225057,0.06642057746648788,0.3475920230150223,0.4187758551703559,0.03369981423020363,0.3506993591785431,0.41502415339152016,0.0011574260424822569,0.35630380511283877,0.4125275982750787,-0.027384189888834953,0.36238946616649625,0.4128900580936008,-0.037103693932294846,0.3683579057455063,0.41653030713399253,-0.027918092906475067,0.37280803322792055,0.4220520867241753,-0.009939644485712051,0.4340015113353729,0.4230255709754096,0.10640951246023178,0.42761974334716796,0.42179183430141876,0.10669919103384018,0.43505013585090635,0.4114451037512885,0.10685344785451889,0.44072313606739044,0.4243807156880697,0.10634572803974152,0.4331299364566803,0.4347815301683214,0.10614603757858276,0.35629953145980836,0.42311551835801864,-0.01673302613198757,0.36186362206935885,0.42226035330030653,-0.016342464834451675,0.35557590425014496,0.4127959039476183,-0.016466138884425163,0.35074461400508883,0.4240599791208903,-0.017078477889299393,0.35708826780319214,0.43378899892171224,-0.016401533037424088
0.34417858719825745,0.425347238779068,0.021535370498895645,0.3769705295562744,0.5846461653709412,0.010452209040522575,0.37881001830101013,0.4307543635368347,0.008997744880616665,0.40783926844596863,0.6534220576286316,-0.0021866175811737776,0.46409350633621216,0.42280641198158264,0.00033790257293730974,0.4385654330253601,0.5812767744064331,-0.0022996338084340096,0.42523983120918274,0.42992234230041504,-0.0005967511096969247,0.45651459097862246,0.4246844291687012,0.09902490675449371,0.4533349394798279,0.4286066585116916,0.07341913133859634,0.4500359296798706,0.4312082873450385,0.05234574154019356,0.4456173151731491,0.4329722934299045,0.025952115654945374,0.43938425183296204,0.4330362425910102,0.002956841606646776,0.4333754241466522,0.4309595849778917,-0.0059968214482069016,0.4276883780956268,0.4280102464887831,-0.00016341186710633337,0.4238481089472771,0.42648010783725315,0.010179748758673668,0.4221587762236595,0.42527088589138456,0.008091919124126434,0.45531283020973207,0.4218793551127116,0.05789395794272423,0.4536057710647583,0.41843397352430556,0.02457696944475174,0.45025296211242677,0.4138350115882026,-0.008173475041985512,0.4440185546875,0.40982109175788034,-0.0350179485976696,0.43691544234752655,0.40876888169182674,-0.042646750807762146,0.42988690435886384,0.4127337455749512,-0.02996884286403656,0.4247182965278625,0.4203064176771376,-0.00857352651655674,0.3457540422677994,0.42415681415134004,0.1150851771235466,0.3481935292482376,0.428522523244222,0.0852794200181961,0.3507767528295517,0.4312929259406196,0.06011347845196724,0.3545855700969696,0.4330817275577121,0.02808273211121559,0.36033503115177157,0.43316826820373533,0.0006462036399170756,0.3659027874469757,0.43144452306959363,-0.012028512544929981,0.3709783434867859,0.42894482082790797,-0.008944117464125156,0.3742104709148407,0.42765649159749347,0.0019703616853803396,0.37564632296562195,0.42660533587137855,-0.0013682948192581534,0.3466764152050018,0.42158724466959635,0.07266386598348618,0.34815176427364347,0.41845339669121634,0.03925253450870514,0.35119636356830597,0.41451294157240126,0.005221316125243902,0.3568585366010666,0.4119751665327284,-0.02548927068710327,0.3630828469991684,0.4125361018710666,-0.03757278248667717,0.3690451443195343,0.4166214360131158,-0.030097054317593575,0.3734112620353699,0.4226412349277072,-0.013610418885946274,0.43384653329849243,0.42342326376173234,0.10708384960889816,0.42770852744579313,0.4226159890492757,0.10767453908920288,0.43459452986717223,0.4120838271247016,0.10734909027814865,0.4403386116027832,0.4242215103573269,0.10726133733987808,0.43331587612628936,0.4350257131788466,0.10697617381811142,0.35766863226890566,0.4223177750905355,-0.009923543781042099,0.36326949298381805,0.42137652503119577,-0.009862060658633709,0.35684037804603574,0.4121361361609565,-0.009473789483308792,0.352046063542366,0.423311980565389,-0.01069171167910099,0.35853891670703886,0.4327534251742893,-0.010431770235300064
0.3435261845588684,0.42403310537338257,0.021641304716467857,0.3773789405822754,0.5850128531455994,0.009999280795454979,0.3785342574119568,0.4299664795398712,0.00905305240303278,0.40815410017967224,0.6530199646949768,-0.0019400743767619133,0.4648439288139343,0.4224262535572052,0.0006343104760162532,0.4385133683681488,0.5820912718772888,-0.002593425801023841,0.4255759119987488,0.4294787645339966,-0.0004676056851167232,0.4573710083961487,0.42460567156473794,0.10457497090101242,0.4541403889656067,0.4286024040646023,0.07821459323167801,0.45076005458831786,0.43128440645005967,0.056399937719106674,0.4462922990322113,0.43285174899631074,0.028408396989107132,0.43996832370758054,0.4325984583960639,0.0038668345659971237,0.43394559621810913,0.4302205721537272,-0.006979621481150389,0.4282963007688522,0.4271375815073649,-0.00267220800742507,0.4244739606976509,0.4256513012780084,0.006696196272969246,0.4227923557162285,0.4245564142862956,0.0038531769532710314,0.45628873705863954,0.421807951397366,0.06272810697555542,0.4546629786491394,0.41823725170559356,0.0279657281935215,0.451487135887146,0.4135244051615397,-0.005864191334694624,0.445272895693779,0.40941953659057617,-0.03428115323185921,0.43808800876140597,0.4081847879621718,-0.04381195083260536,0.4309220492839813,0.412122106552124,-0.03281770646572113,0.42555818855762484,0.4196257644229465,-0.011990809813141823,0.34477555751800537,0.42397628360324435,0.10620750486850739,0.34736720025539397,0.4284133275349935,0.07661157101392746,0.35007613003253935,0.43115287886725534,0.052203819155693054,0.35405918657779695,0.43285921414693196,0.02181275375187397,0.3599883258342743,0.43274115986294215,-0.002677333075553179,0.3656538724899292,0.4308748033311632,-0.011118520982563496,0.3708312213420868,0.4284117380777995,-0.004407465923577547,0.3741845846176147,0.42710202005174425,0.00936649926006794,0.3757184505462646,0.42594272825453017,0.008123055100440979,0.3458303302526474,0.42110681533813477,0.06644873321056366,0.34739922881126406,0.4176593939463297,0.03522747755050659,0.35058585107326506,0.4133767816755507,0.003982999362051487,0.35645406544208524,0.41070951885647244,-0.022103141993284225,0.36268665790557864,0.4114694171481662,-0.030208086594939232,0.3687862902879715,0.4158117665184869,-0.020850930362939835,0.37336629033088686,0.42194446987575956,-0.004111888352781534,0.43431729078292847,0.42255263328552245,0.08835232257843018,0.42813422381877897,0.4216610855526394,0.08884220570325851,0.43523711860179903,0.4110732608371311,0.08872845023870468,0.4408955752849579,0.42347919146219887,0.08836572617292404,0.43358938992023466,0.43415661917792425,0.08770200610160828,0.3572106212377548,0.4233689096238878,-0.025768239051103592,0.3629108041524887,0.42266199853685166,-0.025021474808454514,0.3565665900707245,0.4128826512230767,-0.02486969530582428,0.3515417516231537,0.42416029506259495,-0.025884591042995453,0.3579609751701355,0.43413895501030814,-0.025411119684576988
0.3440859913825989,0.42498138546943665,0.021542154252529144,0.3774276077747345,0.5843745470046997,0.010344946756958961,0.3789340555667877,0.43054813146591187,0.008935323916375637,0.40819332003593445,0.6528877019882202,-0.0019419783493503928,0.4647195339202881,0.42318591475486755,0.00038251306978054345,0.438787579536438,0.5812735557556152,-0.0024006208404898643,0.4256221354007721,0.43003299832344055,-0.0006633898010477424,0.4564377784729004,0.4253105163574219,0.10251761227846146,0.45323949456214907,0.4292661507924398,0.0763026624917984,0.4499220222234726,0.43189626269870335,0.054850637912750244,0.44554451406002044,0.4334883424970839,0.027541588991880417,0.43930853009223936,0.4332507292429606,0.003497107420116663,0.4333117723464966,0.43079939948187934,-0.0067545752972364426,0.42766721844673156,0.42759061919318303,-0.002068926813080907,0.4238365888595581,0.42600561247931584,0.0074433134868741035,0.42215830385684966,0.42483345137702094,0.004695512354373932,0.4553306221961975,0.42257899708218044,0.06050318479537964,0.45371253490448,0.41913164456685387,0.026123857125639915,0.45054516196250916,0.41451551649305557,-0.007683887146413326,0.4444116145372391,0.4103468788994683,-0.0358467735350132,0.4373227655887604,0.4090068923102485,-0.044830769300460815,0.43021109104156496,0.4126823266347249,-0.03296928480267525,0.4248751372098923,0.41998865869310165,-0.011601158417761326,0.3459570795297623,0.42440784772237145,0.11640910804271698,0.34842934608459475,0.42872943348354764,0.0854957178235054,0.3510352522134781,0.4313794665866428,0.05951526388525963,0.3548740178346634,0.43302074008517794,0.026836004108190536,0.3606710433959961,0.4329637739393446,-0.0009205545065924525,0.36629487872123717,0.4311636871761746,-0.013219640590250492,0.37145099639892576,0.42864270210266114,-0.00955984741449356,0.37474111318588255,0.4272901005215115,0.0020963388960808516,0.37624489068984984,0.4261245886484782,-0.0009204045636579394,0.34689649343490603,0.4217259936862522,0.07432908564805984,0.3483924984931946,0.41846933894687227,0.04094449430704117,0.35147989392280576,0.414361572265625,0.0071885837242007256,0.3572208911180496,0.41172187593248155,-0.02329736202955246,0.36345950067043303,0.4122889730665419,-0.035268738865852356,0.3694945931434631,0.4163295639885796,-0.028366731479763985,0.37394845485687256,0.4222274038526747,-0.012407270260155201,0.4339337795972824,0.4228380468156603,0.08910342305898666,0.4278287172317505,0.42176655133565266,0.08917522430419922,0.43491033017635344,0.4114148086971707,0.08932019025087357,0.4404070973396301,0.4239343166351318,0.08913809061050415,0.43321346342563627,0.4345264911651611,0.08864711225032806,0.3585038185119629,0.42328154775831434,-0.018542414531111717,0.36415805816650393,0.422255982293023,-0.018327679485082626,0.35773941278457644,0.4130734549628364,-0.01809953898191452,0.35280605852603913,0.42430749469333223,-0.01902490109205246,0.35931776762008666,0.4336956236097548,-0.018613986670970917
0.3436606526374817,0.42384153604507446,0.0209602490067482,0.3777795433998108,0.583962619304657,0.010994515381753445,0.3786167502403259,0.4300934970378876,0.008353866636753082,0.4087272882461548,0.6526490449905396,-0.0006048087379895151,0.46456247568130493,0.4223129451274872,-0.00024329966981895268,0.43915531039237976,0.5803282260894775,-0.0017849354771897197,0.42538073658943176,0.4296713173389435,-0.0012665410758927464,0.4568334221839905,0.4259892410702176,0.09795991331338882,0.4537535011768341,0.4301373799641927,0.07226687669754028,0.45052274465560915,0.4329801877339681,0.051161326467990875,0.44612221121788026,0.4349339909023709,0.02480950951576233,0.4399046033620834,0.4351347711351183,0.0023339753970503807,0.4338709145784378,0.43301163779364693,-0.005972815211862326,0.42808776795864106,0.429799132876926,0.0003351412306074053,0.4242304742336273,0.4280480119917128,0.011065804399549961,0.4225222647190094,0.4267264790005154,0.009000139310956001,0.45559789538383483,0.42315288649664984,0.057493578642606735,0.45385653972625734,0.4196910328335232,0.024511024355888367,0.4505115747451782,0.41514930195278593,-0.007670750841498375,0.444317439198494,0.4112413141462538,-0.033982135355472565,0.43731613755226134,0.41028352313571503,-0.04105822741985321,0.4303491413593292,0.41424722141689724,-0.028606491163372993,0.42513248324394226,0.42173083093431263,-0.0074194660410285,0.3451779499650002,0.42427887916564944,0.10396533459424973,0.34771336913108825,0.42842765384250214,0.07428785413503647,0.35036366879940034,0.4309975783030192,0.050086040049791336,0.35428180992603303,0.43263365427652994,0.020220503211021423,0.36014315485954285,0.432556062274509,-0.0034531494602560997,0.365742152929306,0.4307557158999973,-0.010973435826599598,0.37087092399597166,0.4283554818895128,-0.0033815326169133186,0.3742336094379425,0.4270698971218533,0.010952574200928211,0.37580822706222533,0.4259127457936605,0.009882893413305283,0.34631561636924746,0.4215704600016276,0.0643446072936058,0.347951602935791,0.4183798101213243,0.03333728387951851,0.3511700004339218,0.4144577874077691,0.002731341402977705,0.3569751113653183,0.41198714044358997,-0.022663822397589684,0.3630532205104828,0.41267120043436684,-0.03018665872514248,0.3690250515937805,0.4165642738342285,-0.020082535222172737,0.3735061943531036,0.4221636454264323,-0.002535696141421795,0.4340848416090012,0.42381044493781195,0.09727677702903748,0.4277534782886505,0.42290868759155276,0.09817194938659668,0.4349875032901764,0.4120154539744059,0.09805697947740555,0.44077418744564056,0.42482647365993925,0.09744347631931305,0.43332735598087313,0.4357442855834961,0.09731142222881317,0.35691389441490173,0.42354156176249186,-0.023790476843714714,0.36255388259887694,0.4228020615047879,-0.023123888298869133,0.3562986969947815,0.41301748487684464,-0.022685464471578598,0.3513036400079727,0.424316856596205,-0.023743603378534317,0.357636821269989,0.43429840405782066,-0.02365834079682827
0.34414762258529663,0.424411416053772,0.021979164332151413,0.37618693709373474,0.5832390785217285,0.011869776993989944,0.3788006901741028,0.4304488003253937,0.008823244832456112,0.40730249881744385,0.652033269405365,-0.0012322397669777274,0.4648841917514801,0.42295679450035095,-0.0010079105850309134,0.43881624937057495,0.5804948806762695,-0.0020634650718420744,0.4254566431045532,0.4300282597541809,-0.0015943942125886679,0.4568109750747681,0.4250231901804606,0.09775230288505554,0.45353872776031495,0.42919080522325304,0.07226429134607315,0.4501729249954224,0.4319203641679552,0.05143927037715912,0.44565525054931643,0.433637613720364,0.025208916515111923,0.439352759718895,0.4334187613593207,0.0025504189543426037,0.43336062133312225,0.4310012075636122,-0.006186319515109062,0.4277307093143463,0.42777009540134003,-0.000510835088789463,0.42396489530801773,0.42612190776401093,0.009648372419178486,0.42233949452638625,0.42494281662835015,0.007274916861206293,0.4555973708629608,0.4222894138760037,0.056482430547475815,0.453909695148468,0.4188940154181586,0.023121938109397888,0.4505816400051117,0.41429450776841903,-0.009406239725649357,0.44435096979141236,0.41014572779337566,-0.03628440946340561,0.4372676730155945,0.4089667797088623,-0.043810538947582245,0.4302035927772522,0.41276818911234536,-0.031146813184022903,0.42495366632938386,0.42012863688998753,-0.009562907740473747,0.34473746418952944,0.42463387383355033,0.10931672900915146,0.3472657948732376,0.4289459069569906,0.07931851595640182,0.3499149203300476,0.4316151883867052,0.0545843131840229,0.35378537476062777,0.4332424640655518,0.02335020899772644,0.35958124697208405,0.4331271012624105,-0.0023012831807136536,0.3651368111371994,0.43128961457146536,-0.012226398102939129,0.3702068567276001,0.4287576251559787,-0.006944443564862013,0.37349129319190977,0.4273559888203939,0.005816352088004351,0.37500640749931335,0.4261693901485867,0.003488518763333559,0.3457794860005379,0.42200090090433756,0.06817647069692612,0.34734671413898466,0.41882545153299966,0.03565158322453499,0.35049208998680115,0.4148327032725016,0.003476033452898264,0.3562610626220703,0.41222197744581435,-0.024755245074629784,0.36240982115268705,0.4127483367919922,-0.03456508740782738,0.36835243105888366,0.4166294945610894,-0.026020178571343422,0.3727452516555786,0.42237807909647623,-0.00876773800700903,0.4345004290342331,0.4231354819403754,0.10991989821195602,0.4283269941806793,0.4221567471822103,0.10986348241567612,0.4352855712175369,0.4118034733666314,0.11026401072740555,0.44100635051727294,0.4240568372938368,0.11042346060276031,0.43396917879581454,0.43471751742892795,0.11006943881511688,0.35782492756843565,0.42320389217800564,-0.011258554644882679,0.36355172097682953,0.4222943200005425,-0.010629760101437569,0.3570357829332352,0.4127920574612088,-0.010506466031074524,0.35208002626895907,0.4242062144809299,-0.011427816934883595,0.3586753159761429,0.433855840894911,-0.011013410985469818
0.3449866771697998,0.42460334300994873,0.021558701992034912,0.37715816497802734,0.5838844776153564,0.01200166717171669,0.37924331426620483,0.4307050108909607,0.008492344059050083,0.40782028436660767,0.6526367664337158,-0.0003112651174888015,0.4643346965312958,0.42252811789512634,-0.001408652402460575,0.4385068714618683,0.5809704065322876,-0.0018992890836670995,0.42507192492485046,0.4301612675189972,-0.0018977229483425617,0.456813383102417,0.4268382602267795,0.09800640493631363,0.45369070768356323,0.43073549270629885,0.07204379141330719,0.4504421830177307,0.4333654350704617,0.05083023011684418,0.4460743308067322,0.435069391462538,0.0242154598236084,0.4398745775222778,0.43499295976426866,0.0015662629157304764,0.43386425375938414,0.43268773820665146,-0.006933923345059156,0.42819156050682067,0.42939805454678004,-0.00085752661107108,0.4244026392698288,0.42764400906032984,0.009756882674992085,0.4227184921503067,0.4263578044043647,0.007640437688678503,0.4556025743484497,0.4239787260691325,0.05730712041258812,0.4538911998271942,0.42043369081285265,0.024387629702687263,0.45060399174690247,0.41571907467312286,-0.007787161506712437,0.4444416671991348,0.41155601077609594,-0.03422420844435692,0.43746604323387145,0.4103349155849881,-0.04140932857990265,0.4305366396903992,0.41412461598714195,-0.029218800365924835,0.4253297120332718,0.4214561621348063,-0.008372284471988678,0.3471017122268677,0.42262045012580024,0.12282530218362808,0.3494530379772186,0.4268280824025472,0.09072587639093399,0.35200353860855105,0.42969525125291613,0.063931904733181,0.3558559209108353,0.4314505259195964,0.029832661151885986,0.3618058353662491,0.43142562442355686,0.0007096447516232729,0.3675209105014801,0.42958394686381024,-0.013064680621027946,0.3727333784103394,0.4269929726918538,-0.01063536386936903,0.37598749399185183,0.42555617756313746,8.565772441215813e-05,0.3774968087673187,0.4243358929951986,-0.0035808603279292583,0.3480899453163147,0.41984136899312335,0.07972368597984314,0.34956276416778564,0.4165930324130588,0.04489918425679207,0.3525941789150238,0.4125561237335205,0.00978369452059269,0.3582956939935684,0.4099868933359782,-0.022742860019207,0.3645973980426788,0.41052531666225855,-0.03563713654875755,0.3707054555416107,0.4145201947953966,-0.029619382694363594,0.37517115473747253,0.4203471395704481,-0.014674372039735317,0.4340611666440964,0.4233092731899685,0.09114239364862442,0.4275688350200653,0.4220582061343723,0.09138133376836777,0.4351183235645294,0.41143595377604164,0.09155265986919403,0.44088205993175505,0.4246619012620714,0.09132923185825348,0.43320328295230864,0.43546731736924915,0.09100106358528137,0.3587912440299988,0.4220161014133029,0.003188583068549633,0.3645263105630875,0.42085296312967935,0.0032419878989458084,0.35805411636829376,0.4122082127465142,0.003548347856849432,0.35292949080467223,0.42308632532755536,0.0028225481510162354,0.3595245510339737,0.43193717002868653,0.0030114403925836086
0.3447888493537903,0.42439648509025574,0.021024953573942184,0.37730878591537476,0.584012508392334,0.012388217262923717,0.3791819214820862,0.4307113289833069,0.008006167598068714,0.4080789089202881,0.6531224846839905,0.000554870639462024,0.46439728140830994,0.4225558936595917,-0.0017344929510727525,0.43874403834342957,0.5810686349868774,-0.0013743920717388391,0.4251386821269989,0.43024706840515137,-0.002302322769537568,0.456813383102417,0.4268382602267795,0.09800640493631363,0.45369070768356323,0.43073549270629885,0.07204379141330719,0.4504421830177307,0.4333654350704617,0.05083023011684418,0.4460743308067322,0.435069391462538,0.0242154598236084,0.4398745775222778,0.43499295976426866,0.0015662629157304764,0.43386425375938414,0.43268773820665146,-0.006933923345059156,0.42819156050682067,0.42939805454678004,-0.00085752661107108,0.4244026392698288,0.42764400906032984,0.009756882674992085,0.4227184921503067,0.4263578044043647,0.007640437688678503,0.4556025743484497,0.4239787260691325,0.05730712041258812,0.4538911998271942,0.42043369081285265,0.024387629702687263,0.45060399174690247,0.41571907467312286,-0.007787161506712437,0.4444416671991348,0.41155601077609594,-0.03422420844435692,0.43746604323387145,0.4103349155849881,-0.04140932857990265,0.4305366396903992,0.41412461598714195,-0.029218800365924835,0.4253297120332718,0.4214561621348063,-0.008372284471988678,0.3464552119374275,0.4236594253116184,0.11933425813913345,0.34885223507881163,0.42789431148105195,0.0877288430929184,0.3513947159051895,0.43062188890245223,0.061152681708335876,0.35516674518585206,0.43238151338365344,0.027798395603895187,0.36095190346240996,0.4325016816457113,-0.0004928667331114411,0.36661400496959684,0.4307744820912679,-0.01307874359190464,0.37181788980960845,0.4281495359208849,-0.009137408807873726,0.37515605688095094,0.42669817606608074,0.002891680458560586,0.3766978204250336,0.42547587288750544,-0.00014418023056350648,0.34742517173290255,0.4209914313422309,0.07639045268297195,0.34894976019859314,0.41776607831319174,0.04238411784172058,0.3520543068647385,0.4137897226545546,0.007915325462818146,0.35778484046459197,0.41124107042948405,-0.02316552959382534,0.3640057533979416,0.4117958386739095,-0.03535395860671997,0.3700221359729767,0.41573887401156956,-0.028268977999687195,0.37442430257797243,0.42152879503038193,-0.011824863031506538,0.4340611666440964,0.4233092731899685,0.09114239364862442,0.4275688350200653,0.4220582061343723,0.09138133376836777,0.4351183235645294,0.41143595377604164,0.09155265986919403,0.44088205993175505,0.4246619012620714,0.09132923185825348,0.43320328295230864,0.43546731736924915,0.09100106358528137,0.35875566899776457,0.4230924129486084,-0.010688225738704205,0.3645267426967621,0.42201126416524254,-0.01033696997910738,0.358057102560997,0.4129358821445041,-0.010196411982178688,0.35292490720748904,0.42416743172539606,-0.011219159699976444,0.3594884306192398,0.4333703570895725,-0.010946812108159065
0.3444230556488037,0.42432671785354614,0.021814217790961266,0.3769640326499939,0.5844177603721619,0.011381575837731361,0.378822922706604,0.43050146102905273,0.00887991301715374,0.4075061082839966,0.652974009513855,-0.001386116724461317,0.463802307844162,0.4222785532474518,-0.0007662550779059529,0.43807342648506165,0.5815577507019043,-0.0022609978914260864,0.4247591197490692,0.42989233136177063,-0.0013442968484014273,0.45731914043426514,0.42528275383843317,0.0938912034034729,0.45412405133247374,0.42924746407402886,0.06861735880374908,0.4508293032646179,0.4318541473812527,0.04789462313055992,0.4463854730129242,0.43363330099317765,0.02227085642516613,0.4401888996362686,0.4337136321597629,0.000884812674485147,0.43422302305698396,0.43168146875169544,-0.0058362907730042934,0.4285266697406769,0.4286638259887695,0.0017345225205644965,0.42469464242458344,0.42699083752102324,0.013470495119690895,0.42298558801412584,0.42563752598232696,0.011909057386219501,0.45604282021522524,0.42233497301737466,0.05390208214521408,0.45426720976829527,0.41878317726982967,0.021739579737186432,0.4508285641670227,0.4141209602355957,-0.009527498856186867,0.44462286233901976,0.4101054615444607,-0.034537434577941895,0.43761804699897766,0.4091629240247938,-0.04013555869460106,0.4306964099407196,0.4131799009111192,-0.026727348566055298,0.42553413212299346,0.42069212595621747,-0.004993573762476444,0.3461312487721443,0.42386108504401315,0.11790046095848083,0.3485997885465622,0.4280752076043023,0.08667571097612381,0.35121539533138274,0.4307304170396593,0.060407087206840515,0.355028972029686,0.4323455916510688,0.02744635008275509,0.36077430546283723,0.432312806447347,-0.00047692644875496626,0.36632375717163085,0.4306100050608317,-0.012975983321666718,0.37138537466526034,0.42824361059400773,-0.009361255913972855,0.3746087193489075,0.42700977325439454,0.0022973318118602037,0.37609148025512695,0.4259102927313911,-0.000898048747330904,0.3470579028129578,0.4211247444152832,0.07557269185781479,0.3485395282506943,0.41780239741007485,0.04202115535736084,0.3515981584787369,0.4136970520019531,0.008051048964262009,0.357292178273201,0.41109800868564184,-0.022911302745342255,0.36349675953388216,0.41171349419487846,-0.035099636763334274,0.36948499381542205,0.41590251922607424,-0.028385693207383156,0.3738527476787567,0.42195168601142036,-0.01242922618985176,0.4341706931591034,0.422606537077162,0.09405135363340378,0.4276493668556213,0.42160023053487145,0.09452174603939056,0.4351116567850113,0.4107032987806532,0.09441802650690079,0.4410363554954529,0.42372015847100153,0.0943823754787445,0.4334106296300888,0.43475201924641926,0.09385906159877777,0.358084511756897,0.4230992635091146,-0.006201544776558876,0.36370604634284975,0.42206925286187064,-0.0061928145587444305,0.35736340284347534,0.4131762292650011,-0.006500496994704008,0.3523070693016052,0.42407177289326986,-0.006873137317597866,0.3587804675102234,0.43314648734198674,-0.006266324315220118
0.34371718764305115,0.4244278073310852,0.021125752478837967,0.37672844529151917,0.5842834115028381,0.011904388666152954,0.37825560569763184,0.43052563071250916,0.008235890418291092,0.4076038897037506,0.6530767679214478,2.354246680624783e-05,0.463620126247406,0.421882688999176,-0.0012746828142553568,0.4381040930747986,0.5810970067977905,-0.001567582949064672,0.42451968789100647,0.42974239587783813,-0.0019080637721344829,0.45596776604652406,0.4257107151879205,0.10183479636907578,0.45295530557632446,0.4293430381351047,0.07508871704339981,0.4498354494571686,0.4317392667134603,0.053204555064439774,0.4456432729959488,0.43333583937750925,0.025756938382983208,0.43962486982345583,0.43334861861334906,0.0017807051772251725,0.4337576895952225,0.43132909138997394,-0.007884337566792965,0.4282218337059021,0.4283407423231337,-0.002672035014256835,0.42450775802135465,0.4267303254869249,0.007570324465632439,0.42280652076005937,0.42544261084662544,0.005411660764366388,0.45474902987480165,0.42291472752889,0.06130522862076759,0.4530593454837799,0.4195354832543267,0.028492243960499763,0.4498277962207794,0.4150931517283122,-0.003953848034143448,0.4438465595245361,0.4111720932854546,-0.031199553981423378,0.4370665311813354,0.4100971274905735,-0.039932120591402054,0.4303538978099823,0.4136828210618761,-0.029101043939590454,0.4253405719995499,0.420674467086792,-0.009496362879872322,0.3454177170991898,0.4236668003929986,0.1161721721291542,0.3478672683238983,0.4281005647447374,0.0852062925696373,0.350455704331398,0.4309058401319716,0.059262730181217194,0.3543021082878113,0.4327034208509657,0.02655133605003357,0.36016814410686493,0.43270991643269857,-0.0009892001980915666,0.3658733874559402,0.4307610034942627,-0.013037875294685364,0.3710745722055435,0.42795554796854657,-0.009165178053081036,0.37443152666091917,0.42640237278408477,0.002591407159343362,0.37597469687461854,0.42513444688585067,-0.0003757734957616776,0.34642618894577026,0.42102505895826553,0.0735391303896904,0.347963884472847,0.41784896320766873,0.0398542582988739,0.3510869264602661,0.4138658046722412,0.005949534010142088,0.3568842351436615,0.4112162007225884,-0.024644510820508003,0.3631687819957733,0.41165257030063207,-0.036381740123033524,0.3692221760749817,0.41546961466471355,-0.029030989855527878,0.3736856818199158,0.4212242285410563,-0.012398620136082172,0.4341891914606094,0.4234389146169027,0.09646660834550858,0.42776973843574523,0.42238686349656845,0.09649285674095154,0.43499415516853335,0.41175822152031794,0.0969066172838211,0.440909805893898,0.4244929419623481,0.09684838354587555,0.4335741579532623,0.4352892451816135,0.09619034081697464,0.3579778462648392,0.42235123846266004,-0.007466263137757778,0.36361112594604494,0.42111775080362956,-0.006942588835954666,0.3570316344499588,0.41213966475592717,-0.006929244380444288,0.3523063749074936,0.42362105581495496,-0.00749539490789175,0.3589688211679459,0.4327657010820177,-0.007396551314741373
