x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48
0.35313281416893005,0.4290611445903778,0.014759628102183342,0.388584166765213,0.580954909324646,0.0046819294802844524,0.3895014822483063,0.43106359243392944,0.006038961932063103,0.42101922631263733,0.6483478546142578,-0.003966011572629213,0.4747709631919861,0.4157252907752991,0.009091976098716259,0.44914889335632324,0.5748307108879089,0.0010166341671720147,0.4365033209323883,0.42599958181381226,0.003593012224882841,0.47181335687637327,0.4190674781799316,0.060688529163599014,0.468566232919693,0.42393016815185547,0.04109150543808937,0.46510335206985476,0.4268671989440918,0.02519878000020981,0.46046422719955443,0.42837963104248045,0.007178791332989931,0.45414845645427704,0.4278411441379123,-0.0034114280715584755,0.44869493544101713,0.4257812023162842,0.000774041807744652,0.44385618567466734,0.4234479162428114,0.016326090320944786,0.4406393200159073,0.4226557837592231,0.033392440527677536,0.43919534981250763,0.4219750298394097,0.035326723009347916,0.4703150689601898,0.41639370918273927,0.02780286595225334,0.46831666231155394,0.41316615210639107,0.002324317116290331,0.46464195251464846,0.4093649440341526,-0.02042275294661522,0.458544060587883,0.4071296532948812,-0.03368496149778366,0.4523713022470474,0.40781799422370063,-0.02896587736904621,0.4462457150220871,0.41222325960795086,-0.008624040521681309,0.4415694892406464,0.41825056076049805,0.0163589920848608,0.3625267446041107,0.429128466712104,0.1917172372341156,0.3637561291456223,0.4328396903143989,0.1490693986415863,0.36531210541725156,0.43570661544799805,0.11088529229164124,0.3681332886219025,0.43816954294840493,0.059937939047813416,0.373253670334816,0.43932843738132055,0.008043287321925163,0.37914743423461916,0.43809877501593697,-0.03070930764079094,0.3850018084049225,0.43495828840467665,-0.046938683837652206,0.3886400580406189,0.4327723715040419,-0.047951798886060715,0.39046908020973203,0.43086305724249946,-0.05869226157665253,0.3629693120718002,0.42664642333984376,0.1384860873222351,0.3639272153377533,0.4235327190823025,0.09357321262359619,0.366386479139328,0.4194709089067247,0.04453347250819206,0.3716886073350906,0.41667083634270563,-0.010584850795567036,0.378312748670578,0.4166912131839328,-0.04752454161643982,0.3844267547130585,0.42015463511149087,-0.06063219532370567,0.38847354650497434,0.4261663171980116,-0.059315845370292664,0.4615173161029816,0.4185942808787028,0.08453746885061264,0.4553441286087036,0.41745803091261124,0.08449891209602356,0.4623327016830444,0.40796825620863175,0.08523637801408768,0.46775010228157043,0.41987687216864694,0.08466465771198273,0.4606887519359589,0.4294091542561849,0.08449998497962952,0.3810988187789917,0.42661674287584095,-0.10302652418613434,0.3879086434841156,0.4242979473537869,-0.10215078294277191,0.37934762239456177,0.41398099263509114,-0.10150235891342163,0.3740353316068649,0.42901585896809896,-0.10252326726913452,0.38280490040779114,0.4391574806637234,-0.10242342203855515
0.3531585931777954,0.42923659086227417,0.014897781424224377,0.3884877562522888,0.5807914137840271,0.004814458545297384,0.3895396292209625,0.432006299495697,0.006070151925086975,0.4207732081413269,0.6483923196792603,-0.004294289276003838,0.4748135805130005,0.4170781373977661,0.009016972035169601,0.449184387922287,0.5750918388366699,0.0009809776674956083,0.43655925989151,0.42742612957954407,0.0035332355182617903,0.4723087728023529,0.4199625386132134,0.05340433493256569,0.46918277740478515,0.42449796994527184,0.03433791548013687,0.465866357088089,0.4272098011440701,0.01937722973525524,0.46143696904182435,0.4287459479437934,0.002856618957594037,0.45539131164550783,0.42854815589057077,-0.005553191062062979,0.45012064576148986,0.42703830930921766,0.0012196048628538847,0.44536004066467283,0.42516403198242186,0.0187830813229084,0.4421812206506729,0.42453169292873805,0.03752360865473747,0.44068182110786436,0.4238633738623725,0.04046473279595375,0.47070741653442383,0.4172752274407281,0.022939831018447876,0.4686001777648926,0.4140410582224528,-0.0003563741047400981,0.46487382650375364,0.4103818787468804,-0.02022317610681057,0.45888419449329376,0.40843728913201227,-0.030397964641451836,0.4530170798301697,0.4094635168711344,-0.023538528010249138,0.44724440574645996,0.41409025722079806,-0.0022968961857259274,0.4428547203540802,0.4201399432288276,0.022256676107645035,0.362096893787384,0.4291949537065294,0.18055695295333862,0.3635269045829773,0.4330924246046278,0.13952377438545227,0.36528049111366273,0.43606591754489477,0.1034066379070282,0.3682732075452805,0.4385500219133165,0.055408280342817307,0.3735193371772766,0.43972774611579046,0.007144093047827482,0.3794118344783783,0.43855857849121094,-0.02784622833132744,0.3851973295211792,0.43549473550584583,-0.04135792329907417,0.38878090381622316,0.4333470291561551,-0.04091954976320267,0.3905801296234131,0.4314703729417589,-0.0506095215678215,0.3626280277967453,0.4265002780490451,0.1287814825773239,0.36367844939231875,0.42325434154934355,0.08520527184009552,0.3661962002515793,0.4191073152754042,0.03816533088684082,0.37159774005413054,0.41619014739990234,-0.013530576601624489,0.3782397836446762,0.41625773111979164,-0.04694012925028801,0.38439380526542666,0.4200687567392985,-0.05728888139128685,0.3885427713394165,0.4265564123789469,-0.053393371403217316,0.4619076192378998,0.4197849750518799,0.06857496500015259,0.45581890642642975,0.41897859043545194,0.06844400614500046,0.46251420974731444,0.4093620353274875,0.06898455321788788,0.4680560231208801,0.42073487175835506,0.06830692291259766,0.4612666666507721,0.4303991741604275,0.06823543459177017,0.3814053416252136,0.42699783643086753,-0.10019072145223618,0.388507217168808,0.4248182667626275,-0.09925992786884308,0.37979312539100646,0.4139900313483344,-0.0989362969994545,0.3740280121564865,0.4292754703097873,-0.10001659393310547,0.382980090379715,0.43986626731024847,-0.0994788259267807
0.3523508608341217,0.4288158118724823,0.0146226417273283,0.38732120394706726,0.5803130269050598,0.005964967422187328,0.38880112767219543,0.43127110600471497,0.0056320843286812305,0.4202888309955597,0.6485733389854431,-0.002996275667101145,0.4747745394706726,0.41623711585998535,0.008084597997367382,0.44911348819732666,0.5749332308769226,0.001765731256455183,0.43628165125846863,0.4264626204967499,0.0027914196252822876,0.4718653619289398,0.4185832977294922,0.05598508566617966,0.4687053024768829,0.4231206523047553,0.03740285709500313,0.46531659960746763,0.4259186585744222,0.022380860522389412,0.4607853055000305,0.42752866215176055,0.005815591663122177,0.4545650780200958,0.42730196317036945,-0.0033940449357032776,0.4491486519575119,0.4255882793002658,0.0018506250344216824,0.4442705988883972,0.4235600153605143,0.018236473202705383,0.44108459651470183,0.4229717678493924,0.035914622247219086,0.43968209624290466,0.42248102294074164,0.038289543241262436,0.4703112244606018,0.4162779278225369,0.02392306551337242,0.4682422876358032,0.41339947912428116,-0.0005844645202159882,0.4645301401615143,0.4100373003217909,-0.022152727469801903,0.45852523744106294,0.4081999937693278,-0.033807527273893356,0.45250784754753115,0.4089897632598877,-0.02787802927196026,0.4465283751487732,0.41318963368733724,-0.006167673505842686,0.4419764935970306,0.4189085854424371,0.019216349348425865,0.35912044644355773,0.428889528910319,0.16406507790088654,0.36106859147548676,0.4325330416361491,0.12588255107402802,0.3632578045129776,0.43507426579793296,0.09201037138700485,0.36666997969150544,0.43717401292588975,0.048108674585819244,0.372242271900177,0.43797508875528973,0.005508327856659889,0.37838353514671325,0.4366011354658339,-0.022620422765612602,0.3843752026557922,0.4336369514465332,-0.029976574704051018,0.3881961822509766,0.4316837469736735,-0.025355398654937744,0.3900818884372711,0.4299132029215495,-0.0325617641210556,0.35990996956825255,0.42596202426486546,0.1146942749619484,0.3612788081169128,0.4224932776557075,0.07358035445213318,0.36424254775047304,0.418015193939209,0.02943759597837925,0.3699536770582199,0.4147246254814996,-0.01599881611764431,0.37676860094070436,0.41459674305386013,-0.04237248748540878,0.38330095410346987,0.41836169560750325,-0.046424783766269684,0.38788026571273804,0.42501691182454426,-0.03863982483744621,0.4616000771522522,0.4184042082892524,0.09250529110431671,0.45538507103919984,0.41748865445454914,0.09225313365459442,0.4622832953929901,0.4078897105322944,0.09304226189851761,0.46788036823272705,0.41946456167433,0.09242082387208939,0.4609028369188309,0.4291140079498291,0.09206808358430862,0.3808853209018707,0.4259154584672716,-0.08402076363563538,0.38798943161964417,0.4234463214874268,-0.08298346400260925,0.3792563915252686,0.4132801002926297,-0.08232537657022476,0.37361024022102357,0.4283908155229357,-0.0837215855717659,0.38249086737632754,0.43846625751919216,-0.08345140516757965
0.35188591480255127,0.42881569266319275,0.014497182331979275,0.3880767226219177,0.5805652737617493,0.004510002210736275,0.3883402943611145,0.4308913052082062,0.006010095123201609,0.4207473397254944,0.6476492881774902,-0.004294865764677525,0.47379550337791443,0.4158996343612671,0.009623806923627853,0.44898855686187744,0.5738363265991211,0.0012640762142837048,0.4357011020183563,0.426027774810791,0.00390910729765892,0.47140145897865293,0.41899151272243923,0.05085685849189758,0.46821221709251404,0.4232718361748589,0.0322159044444561,0.46482574939727783,0.42580024401346844,0.01765669696033001,0.46034237146377566,0.4271421962314182,0.00205541611649096,0.4542531341314316,0.42679856088426377,-0.005164991598576307,0.44896040558815004,0.4252493116590712,0.0026658489368855953,0.44417845606803896,0.42347412639194065,0.02114931307733059,0.4410210907459259,0.4230428271823459,0.0404520146548748,0.4395816594362259,0.4225494649675157,0.04390477389097214,0.4697739839553833,0.41645756827460395,0.020646441727876663,0.4676283597946167,0.41341877513461645,-0.002259152475744486,0.46387322545051574,0.4099840588039822,-0.021860620006918907,0.4579023033380508,0.4081574175092909,-0.03084307722747326,0.4520500123500824,0.40906982421875,-0.022692929953336716,0.44621186554431913,0.4133751286400689,-9.446486365050077e-05,0.44178650379180906,0.41902916696336534,0.024992259219288826,0.3607447355985641,0.42856984668307835,0.16923308372497559,0.36232990026474,0.43235017988416885,0.12958207726478577,0.3642461568117142,0.4351257642110189,0.09501387923955917,0.3673439085483551,0.43741585943433975,0.049467671662569046,0.3726812809705734,0.43854728274875215,0.005085866432636976,0.37866765856742857,0.4373001946343316,-0.025066962465643883,0.38462611436843874,0.43418581750657825,-0.03424033522605896,0.38837220668792727,0.431946235232883,-0.030874909833073616,0.3902558505535126,0.43001704216003417,-0.03856838867068291,0.3614183634519577,0.4257013691796197,0.11938101053237915,0.36258684396743773,0.42233705520629883,0.07766345143318176,0.36530680656433107,0.41799991925557456,0.03345822915434837,0.3708135336637497,0.41481642723083495,-0.013429972343146801,0.3775002807378769,0.41468587981330024,-0.04231086000800133,0.38385448455810545,0.4184744622972276,-0.04880736023187637,0.38816077709198,0.4250684314303928,-0.042943790555000305,0.46093704402446745,0.4186494032541911,0.07079076766967773,0.45488161146640776,0.4178074200948079,0.07033708691596985,0.4615482449531555,0.4083305199940999,0.07081920653581619,0.4671197235584259,0.4196439213222928,0.07058368623256683,0.46032315492630005,0.42919141981336806,0.07031527906656265,0.3806463420391083,0.4260209189520942,-0.04401220381259918,0.3874939739704132,0.42370085186428497,-0.043158210813999176,0.3790427386760712,0.4137561109330919,-0.042647503316402435,0.373571515083313,0.4284000767601861,-0.043650612235069275,0.38218135833740235,0.43821240001254613,-0.043548911809921265
0.35251882672309875,0.4284740090370178,0.015263844281435013,0.3884942829608917,0.5805118680000305,0.0044176639057695866,0.3888126611709595,0.43068429827690125,0.0065047829411923885,0.4206339418888092,0.647411584854126,-0.004941426683217287,0.473764032125473,0.41598063707351685,0.009334520436823368,0.44899120926856995,0.5741976499557495,0.0004673815274145454,0.4357789158821106,0.42592093348503113,0.003924461081624031,0.4710453271865845,0.4197835922241211,0.051586657762527466,0.4678602159023285,0.4241381009419759,0.03268187865614891,0.46449514031410216,0.42669246461656357,0.018025754019618034,0.46003630459308625,0.4280357784695096,0.002127006882801652,0.4539671540260315,0.42764355341593424,-0.005456921178847551,0.44870392680168153,0.4259472582075331,0.002108343644067645,0.44399015605449677,0.42403763135274253,0.020371433347463608,0.44086364805698397,0.4235090255737305,0.039465516805648804,0.43943305909633634,0.4229400051964654,0.042647045105695724,0.46945332884788515,0.41716876559787325,0.020937461405992508,0.4673500120639801,0.4140576521555583,-0.0023554579820483923,0.46365028619766235,0.4105421331193712,-0.022230807691812515,0.4577152878046036,0.40860633850097655,-0.03178204223513603,0.4518684148788452,0.4094339688618978,-0.02388983778655529,0.4460853964090347,0.41369036038716633,-0.0016369388904422522,0.44165516793727877,0.4193879763285319,0.023693738505244255,0.361759740114212,0.4287942197587755,0.16947896778583527,0.36328265964984896,0.4323696348402235,0.12995971739292145,0.3651348173618317,0.43503286043802897,0.09534306824207306,0.36810906529426574,0.4371949460771349,0.049924202263355255,0.373291602730751,0.43825791147020127,0.005620839539915323,0.37909564971923826,0.4369751824273003,-0.02518784999847412,0.38486925363540647,0.4339237372080485,-0.035038601607084274,0.3885017156600952,0.43181117905510796,-0.032432615756988525,0.3903678297996521,0.4300610860188802,-0.040504079312086105,0.3623952716588974,0.42609326574537487,0.11968968063592911,0.36353628933429716,0.42286636034647623,0.07744348049163818,0.3661178082227707,0.41867974069383407,0.032941725105047226,0.37146001756191255,0.41564346419440373,-0.014343475922942162,0.3779658704996109,0.4154698371887207,-0.04376060515642166,0.38415254950523375,0.4189889854855008,-0.05068879574537277,0.3883237838745117,0.4252320925394694,-0.04468725621700287,0.4606707155704498,0.4193947845035129,0.06548342853784561,0.4546725004911423,0.4186924828423394,0.06508425623178482,0.4611554741859436,0.4089649889204237,0.0658731684088707,0.46676939725875854,0.42027546564737955,0.06541794538497925,0.4601493448019028,0.43009094662136504,0.06494613736867905,0.38093551993370056,0.4254807578192817,-0.03749269247055054,0.3877608060836792,0.4232601801554362,-0.036774661391973495,0.3795165419578552,0.41317685974968804,-0.03682741895318031,0.3738460838794708,0.42772206730312773,-0.0375404916703701,0.3822703719139099,0.43777050971984866,-0.03731507807970047
0.35178878903388977,0.4279963970184326,0.014511520974338055,0.3874812722206116,0.5798078775405884,0.00516175664961338,0.3882664442062378,0.43011635541915894,0.005804737098515034,0.42025867104530334,0.6467826962471008,-0.0034921648912131786,0.4740402400493622,0.4145868122577667,0.008867409080266953,0.4486111104488373,0.5736820697784424,0.0015272458549588919,0.43579405546188354,0.4249867796897888,0.0033639175817370415,0.47096061110496523,0.4184514204661051,0.05414966866374016,0.4678575873374939,0.42305722236633303,0.0357925109565258,0.4645295023918152,0.4259318775600857,0.02083524875342846,0.4600551575422287,0.4276213010152181,0.0044677951373159885,0.45387684404850004,0.42749079598320855,-0.004353448282927275,0.44844945073127745,0.42574223942226835,0.0012995798606425524,0.4435699015855789,0.4236233075459798,0.017798643559217453,0.44036378860473635,0.4228510750664605,0.03552195802330971,0.4389185905456543,0.4221688323550754,0.03810209780931473,0.46941071152687075,0.41578938166300455,0.022822486236691475,0.46734110116958616,0.4126295884450277,-0.001281083095818758,0.4636221408843994,0.40897968610127766,-0.022401707246899605,0.45761361718177795,0.40691604614257815,-0.03365456685423851,0.4515842109918594,0.40767077340020075,-0.02737024426460266,0.4456523895263672,0.41214740541246203,-0.005924963857978582,0.44114849865436556,0.4183363649580214,0.01912989653646946,0.35982701778411863,0.4290514787038167,0.1740168333053589,0.3612843334674835,0.4329686164855957,0.1341318041086197,0.36309009194374087,0.435899019241333,0.09897405654191971,0.36610708832740785,0.43841090732150606,0.052502211183309555,0.3713635176420212,0.43979636828104657,0.006545326206833124,0.37723855674266815,0.4387928114997016,-0.02563534863293171,0.38302974700927733,0.4358623292711046,-0.036770157516002655,0.3866580128669739,0.4337653425004747,-0.03464669734239578,0.38851689696311953,0.43187902238633896,-0.04315616562962532,0.3604308933019638,0.4263653861151801,0.12347901612520218,0.36155250370502473,0.42308420605129665,0.08087848126888275,0.36419855058193207,0.4188518312242296,0.03536588326096535,0.36966305375099184,0.4159776581658257,-0.013466396369040012,0.37627367675304413,0.4161540985107422,-0.04426423832774162,0.38240519165992737,0.4201870017581516,-0.051907848566770554,0.38649543523788454,0.4268589602576362,-0.04682043567299843,0.46049260497093203,0.4184744146135118,0.10158330202102661,0.4542545109987259,0.41743217574225533,0.10184699296951294,0.4611404836177826,0.40764494472079804,0.10254969447851181,0.4667330324649811,0.4196208847893609,0.1021261066198349,0.4597872167825699,0.42950925827026365,0.10204900801181793,0.37981209754943845,0.42718072997199164,-0.09531721472740173,0.3868763267993927,0.42518614133199056,-0.09453275054693222,0.37865862250328064,0.41431565814548066,-0.0941997841000557,0.3725356161594391,0.42920882966783314,-0.09525749832391739,0.3809704720973969,0.4399341901143392,-0.09478458762168884
0.35267341136932373,0.42784520983695984,0.014118241146206856,0.38874220848083496,0.5792801380157471,0.003989120479673147,0.38918325304985046,0.4304332137107849,0.005882550962269306,0.42104506492614746,0.6462953090667725,-0.004722874145954847,0.47369667887687683,0.41577041149139404,0.010080155916512012,0.4490430951118469,0.5731034874916077,0.0013159360969439149,0.4358882009983063,0.42591986060142517,0.004152780864387751,0.4704640030860901,0.41837002436319987,0.04979615658521652,0.4673809289932251,0.42296308941311306,0.0315563902258873,0.4640782535076141,0.42579365306430395,0.017257191240787506,0.459661015868187,0.4274347464243571,0.0017415914917364717,0.453621044754982,0.4273540284898546,-0.005576897878199816,0.4483394414186478,0.42580977545844184,0.0020287069492042065,0.44357679784297943,0.42389712863498263,0.0203021839261055,0.4404282718896866,0.4232794284820557,0.03925282508134842,0.4390041470527649,0.4227011521657308,0.04223578795790672,0.4688735902309418,0.41579683091905384,0.019277188926935196,0.4667802929878235,0.41273072560628254,-0.004027108196169138,0.4630753219127655,0.4092720084720188,-0.02391517162322998,0.4571832180023193,0.40749532911512587,-0.03328574821352959,0.4513684779405594,0.40853377448187933,-0.02529364638030529,0.44559606313705447,0.4131138748592801,-0.0028408439829945564,0.44119656682014463,0.4190704345703125,0.023002728819847107,0.36150512397289275,0.4277007049984402,0.17096443474292755,0.36298285722732543,0.431368350982666,0.1326015293598175,0.3647046834230423,0.4342288653055827,0.09834275394678116,0.3676318466663361,0.4366525226169162,0.052942194044589996,0.3728095531463623,0.4379108217027452,0.00755023630335927,0.37858404517173766,0.4368584950764974,-0.024502485990524292,0.3842513084411621,0.4338841226365831,-0.03648306429386139,0.3877580165863037,0.4319139003753662,-0.03542966768145561,0.38947543501853943,0.430234956741333,-0.04462992772459984,0.3620409220457077,0.42536253929138185,0.12055785953998566,0.36310561895370486,0.4223775068918864,0.0782851055264473,0.36561139523983,0.41846444871690536,0.03283056616783142,0.37093476951122284,0.41582307815551756,-0.015930430963635445,0.3774630159139633,0.41585688591003417,-0.04630512371659279,0.38344481587409973,0.4193846172756619,-0.054139960557222366,0.3874892830848694,0.4255224863688151,-0.04872805252671242,0.46064206063747404,0.4177878326839871,0.07334364205598831,0.45474984049797057,0.41684603691101074,0.07291112840175629,0.4614277005195618,0.4076258182525635,0.07361987233161926,0.4666168510913849,0.41896261109246147,0.07299473136663437,0.4598581850528717,0.4282384183671739,0.07245320081710815,0.3796072006225586,0.4250738090938992,-0.07891819626092911,0.3862878978252411,0.4227736685011122,-0.07861270755529404,0.37802183628082275,0.41266805860731337,-0.0783473327755928,0.3728152126073837,0.42735004954867895,-0.079191192984581,0.38121395111083983,0.43739035924275715,-0.07859674096107483
0.35236382484436035,0.4276837110519409,0.015391593798995018,0.38772740960121155,0.5794128179550171,0.00431836536154151,0.38860079646110535,0.4299159348011017,0.006640779320150614,0.4200385808944702,0.6464893221855164,-0.005221296567469835,0.4737732410430908,0.4157133400440216,0.009560846723616123,0.44857150316238403,0.5733578205108643,0.0005213399999774992,0.4357111155986786,0.42539462447166443,0.004112714435905218,0.47048628330230713,0.41884991857740617,0.04650643467903137,0.46739490032196046,0.42340717315673826,0.028769249096512794,0.4641035795211792,0.4262177308400472,0.015034307725727558,0.4597043335437775,0.4279025607638889,0.00025467638624832034,0.4536783814430237,0.4278640853034125,-0.006199416238814592,0.4484022527933121,0.4262308438618978,0.0023602882865816355,0.4436564564704895,0.4242702007293701,0.021273570135235786,0.4404819071292877,0.42360928853352864,0.04040034860372543,0.4390354961156845,0.42294107543097603,0.04370547831058502,0.4689148187637329,0.4161826186709934,0.01652473397552967,0.46685558557510376,0.4130415969424778,-0.006129442248493433,0.4631628513336182,0.4094338575998942,-0.02522088959813118,0.4572411149740219,0.4074444505903456,-0.03357508033514023,0.4514091908931732,0.40830016136169434,-0.024660425260663033,0.44567308723926546,0.41289627816942004,-0.0017669843509793282,0.4412450760602951,0.4191202375623915,0.02438824251294136,0.3611910670995712,0.42880366643269857,0.18775160610675812,0.3624404162168503,0.432411707772149,0.1448710709810257,0.364058592915535,0.4351475609673394,0.10713198035955429,0.36687455475330355,0.437493986553616,0.057146552950143814,0.37199912071228025,0.4387699868943956,0.006721715442836285,0.37785946726799013,0.4377329561445448,-0.030207356438040733,0.38369866609573366,0.4349212858412001,-0.044723328202962875,0.38736956715583803,0.432959418826633,-0.04454522579908371,0.38926645517349245,0.4311840799119737,-0.05419117212295532,0.3617153435945511,0.4261375109354655,0.1352744847536087,0.3627685159444809,0.42293524742126465,0.09087356179952621,0.36531696021556853,0.41886765162150064,0.04281215742230415,0.37066174745559693,0.4162273618910048,-0.010288522578775883,0.3772206246852875,0.4164905548095703,-0.04583577811717987,0.3832803189754486,0.4202207247416178,-0.057541314512491226,0.38728396892547606,0.4263735983106825,-0.05539293959736824,0.4608441412448883,0.4179193443722195,0.07690761983394623,0.45501655638217925,0.4171744876437717,0.07639099657535553,0.46159124970436094,0.40778658654954697,0.07723978161811829,0.46674983501434325,0.4189287185668945,0.0765964612364769,0.46006221175193784,0.4283586925930447,0.07583411782979965,0.38028210401535034,0.42595379087660046,-0.12990866601467133,0.3868871986865997,0.42364648713005915,-0.12958930432796478,0.378874671459198,0.41348356140984427,-0.12935861945152283,0.37347822189331054,0.4282013522254096,-0.13014695048332214,0.38174176812171934,0.43830501238505043,-0.13008804619312286
0.3527359068393707,0.4279789924621582,0.014370047487318516,0.3882381319999695,0.5798608660697937,0.00483634602278471,0.3890419006347656,0.43025845289230347,0.005844441242516041,0.4207902252674103,0.6466036438941956,-0.004177826456725597,0.473932683467865,0.4155825972557068,0.009254598058760166,0.4491099715232849,0.5739073157310486,0.0014841875527054071,0.43595433235168457,0.425548791885376,0.003635572735220194,0.4710267722606659,0.41871122784084747,0.047676246613264084,0.4679595708847046,0.4231572681003147,0.029767751693725586,0.4646972417831421,0.425918361875746,0.01572628691792488,0.46033517122268675,0.4275543212890625,0.0007867281674407423,0.45429123342037203,0.42744425667656794,-0.00593320420011878,0.44901701211929324,0.42576355404324,0.002239347668364644,0.4443124860525131,0.42364095052083334,0.020788628607988358,0.44120122492313385,0.42284797032674154,0.039945997297763824,0.43977483808994294,0.4221121152242025,0.043355636298656464,0.46942315101623533,0.41605159441630046,0.018059557303786278,0.46732608079910276,0.4129268964131673,-0.0041796197183430195,0.46362869143486024,0.40938128895229764,-0.02298271842300892,0.45773039758205414,0.40743145942687986,-0.03135746344923973,0.45195006728172304,0.4082602924770779,-0.022862743586301804,0.44625024497509,0.4125573794047038,-0.0004890958080068231,0.44192039370536806,0.4184136708577474,0.024667173624038696,0.3625334233045578,0.4279396586947971,0.18788987398147583,0.3638716697692871,0.43175537321302626,0.14575529098510742,0.36553446650505067,0.43460555606418183,0.1083422377705574,0.36839679777622225,0.4370395660400391,0.05864844471216202,0.3735457926988602,0.43827683130900064,0.007999408058822155,0.37933763265609743,0.43715569708082413,-0.029277030378580093,0.3850839793682098,0.43424098226759167,-0.04449746385216713,0.3886981844902039,0.4322917620340983,-0.045025743544101715,0.39054061770439147,0.43053492969936796,-0.055331751704216,0.3629671990871429,0.4252763801150852,0.1351896971464157,0.36392149031162263,0.42197219530741376,0.09071381390094757,0.36637592017650605,0.41780000262790257,0.042010217905044556,0.3717273145914078,0.415067450205485,-0.01154002919793129,0.3783381760120392,0.4153314855363634,-0.04710163548588753,0.3844005823135376,0.41920195155673556,-0.05903426557779312,0.3885077595710754,0.4256263944837782,-0.05674346163868904,0.46128617525100707,0.4183563550313314,0.07564292848110199,0.455368834733963,0.41763297186957465,0.07553480565547943,0.46186651587486266,0.40806098514133027,0.07636153697967529,0.4672542214393616,0.41924849616156684,0.07580406963825226,0.460686057806015,0.42888641357421875,0.07523206621408463,0.38046422600746155,0.4256492402818468,-0.05570172518491745,0.38782772421836853,0.4234566847483317,-0.055110298097133636,0.3791426122188568,0.4127400928073459,-0.054647766053676605,0.3729464888572693,0.42788876427544487,-0.05571545660495758,0.381730055809021,0.4385882748497857,-0.05508009344339371
0.35251057147979736,0.4276841878890991,0.014794650487601757,0.38789254426956177,0.5791398882865906,0.0046526286751031876,0.38899344205856323,0.43046629428863525,0.006101544946432114,0.4201807379722595,0.6466690301895142,-0.004362219478935003,0.4746730625629425,0.41571009159088135,0.009277408011257648,0.44874459505081177,0.5735249519348145,0.0010090749710798264,0.43632158637046814,0.4259243309497833,0.003727750852704048,0.47084989547729494,0.4187885019514296,0.05043109878897667,0.46781388521194456,0.42304244041442873,0.03198741003870964,0.4645718038082123,0.42569183773464625,0.017528751865029335,0.46024930775165557,0.4272708098093669,0.001968174474313855,0.45429199039936063,0.42726934221055773,-0.005267854779958725,0.44900791347026825,0.4258043236202664,0.0024418833199888468,0.4442187249660492,0.42390809059143064,0.020796557888388634,0.44102425277233126,0.4232720586988661,0.03986082971096039,0.4395528376102448,0.422638209660848,0.04320317134261131,0.46924567222595215,0.4163208696577284,0.02015635371208191,0.4671620786190033,0.41337920824686686,-0.002644496038556099,0.4635138392448425,0.40999772283766006,-0.022274410352110863,0.45765026211738585,0.4081632720099555,-0.03146030381321907,0.4518209367990494,0.4089883698357476,-0.02340775355696678,0.44606046080589296,0.41321866777208116,-0.0006869604112580419,0.4416956603527069,0.41897724999321834,0.02451351098716259,0.3611787259578705,0.42995601230197483,0.19041182100772858,0.362392657995224,0.43356997701856825,0.14768458902835846,0.3639842301607132,0.43633205625745985,0.10971037298440933,0.36678439378738403,0.4387203216552734,0.05900554731488228,0.37186756134033205,0.4398894680870904,0.007655655033886433,0.37768037915229796,0.4387358135647244,-0.030534742400050163,0.3834028601646423,0.4357484499613444,-0.04657386988401413,0.3869692921638489,0.43368186950683596,-0.04732168838381767,0.38878571391105654,0.4318675518035889,-0.05763458088040352,0.36158949732780454,0.42739884588453503,0.137820303440094,0.36253857612609863,0.4242196983761258,0.09322066605091095,0.36496237218379973,0.42006485197279186,0.04470710828900337,0.3701889246702194,0.41732905705769857,-0.009814168326556683,0.37671845257282255,0.4174670007493761,-0.046711985021829605,0.3827463984489441,0.4210814952850342,-0.05921977013349533,0.3867691457271576,0.4271379417843289,-0.05806223303079605,0.4608891844749451,0.41872259775797527,0.0938299298286438,0.45479410886764526,0.417874723010593,0.09379281103610992,0.46144973039627074,0.40825659963819716,0.09452246129512787,0.46700737476348875,0.4196286625332303,0.09409233927726746,0.46029640138149264,0.42934792836507163,0.09398038685321808,0.3802051365375519,0.4270525296529134,-0.14056263864040375,0.3866167962551117,0.42474667761060925,-0.1403343677520752,0.378689581155777,0.414790678024292,-0.13968805968761444,0.3736035645008087,0.42927610079447426,-0.14065603911876678,0.38180047273635864,0.43907390700446236,-0.14045992493629456
