x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48
0.3555804491043091,0.41230931878089905,0.014064297080039978,0.38600796461105347,0.5621019005775452,0.010410535149276257,0.39099088311195374,0.41743630170822144,0.0041659059934318066,0.4186258316040039,0.6331534385681152,0.0009553591371513903,0.47517409920692444,0.409477561712265,0.0034715342335402966,0.4498720169067383,0.5603336095809937,0.003923747688531876,0.4370633661746979,0.41650083661079407,-0.0005912743508815765,0.4697655975818634,0.4138374063703749,0.0734856128692627,0.4666487693786621,0.4180234803093804,0.05196842551231384,0.46336525678634644,0.4207546657986111,0.034134503453969955,0.4589293450117111,0.4226241853502062,0.012949484400451183,0.4526947796344757,0.4225861496395535,-0.0019256226951256394,0.44686330258846285,0.420293484793769,-0.0024093736428767443,0.4413091868162155,0.4171123292711046,0.008991588838398457,0.43763206005096433,0.4157375971476237,0.023204859346151352,0.43608568161725997,0.4148174868689643,0.02269229106605053,0.4683096885681152,0.41173687511020235,0.03716570883989334,0.4663836002349854,0.4090930302937826,0.008336545899510384,0.4629379391670227,0.4054839505089654,-0.018719222396612167,0.45714208781719207,0.4025061289469401,-0.037634722888469696,0.45075700581073763,0.4017621782090929,-0.03745688125491142,0.44392481744289397,0.4049499988555908,-0.020303823053836823,0.4386191427707672,0.4108838028377957,0.004053101409226656,0.35800873041152953,0.4125622272491455,0.10714981704950333,0.3608310878276825,0.4170723173353407,0.07908724248409271,0.36376105546951293,0.4199703746371799,0.054745420813560486,0.36791153252124786,0.4217019028133816,0.02447548694908619,0.3740780472755432,0.42132119602627227,-0.0004066330147907138,0.3801165908575058,0.4186292012532552,-0.009852870367467403,0.3857807695865631,0.4147482607099745,-0.005259313154965639,0.3893055558204651,0.4127965715196398,0.006855173967778683,0.39074878096580506,0.411476124657525,0.004052894189953804,0.35918758511543275,0.4102633794148763,0.06516510248184204,0.36077518463134767,0.40729608535766604,0.031188618391752243,0.3638056606054306,0.40306342972649467,-0.00237211468629539,0.36955671310424804,0.3995148499806722,-0.03124084509909153,0.3761206567287445,0.39867936240302193,-0.03997490555047989,0.3829241394996643,0.4017266114552816,-0.029220828786492348,0.38822434544563295,0.40759152306450736,-0.010053635574877262,0.4538579821586609,0.41185115708245174,0.1532870978116989,0.4474369764328003,0.4101238038804796,0.15284006297588348,0.4548221081495285,0.4006646103329129,0.153322234749794,0.4606372475624084,0.4136018753051758,0.1526046246290207,0.45289977788925173,0.42304416232638886,0.15298359096050262,0.37393568456172943,0.41198142369588214,0.07000619918107986,0.3799180567264557,0.41058379809061685,0.07027403265237808,0.3730110913515091,0.40194591416252984,0.07006828486919403,0.36769158840179444,0.41338675287034776,0.07128143310546875,0.3748754024505615,0.42215373780992294,0.06979580968618393
0.35537266731262207,0.4123287498950958,0.014534112997353077,0.38540634512901306,0.56134432554245,0.010456223040819168,0.3906760513782501,0.4175708591938019,0.004425675142556429,0.4178067743778229,0.6324386596679688,0.0009095311397686601,0.4751105308532715,0.4091565012931824,0.003193458542227745,0.4488431215286255,0.560276448726654,0.0035102113615721464,0.43682000041007996,0.41648808121681213,-0.0006482332828454673,0.4701306641101837,0.41300714280870227,0.0736188292503357,0.46701340675354003,0.41728848881191677,0.05207005515694618,0.46372615098953246,0.4200304455227322,0.03413023799657822,0.4592569261789322,0.42188678317599826,0.012452970258891582,0.4530159533023834,0.4218167410956489,-0.002635850105434656,0.4471908390522003,0.41953069898817275,-0.0033576961141079664,0.4416451930999756,0.4164209524790446,0.007747667375952005,0.4379242151975632,0.41503038936191133,0.0217596348375082,0.43637445867061614,0.41406050788031684,0.021098792552947998,0.46869741678237914,0.41081222428215874,0.0375303216278553,0.46680564880371095,0.4080783579084608,0.008637003600597382,0.46334593296051024,0.4043124039967855,-0.01854759082198143,0.4575493156909943,0.4012162473466661,-0.03779686242341995,0.4511569023132324,0.4005049546559652,-0.03796256706118584,0.4442724913358688,0.40391570197211374,-0.021414577960968018,0.43891316652297974,0.4100815878974067,0.0026732361875474453,0.3580809682607651,0.4129527356889513,0.1101934090256691,0.3608410954475403,0.4175701724158393,0.0814066007733345,0.3637608289718628,0.4206236574384901,0.05657165125012398,0.3679615408182144,0.42258575757344563,0.02552969753742218,0.37421374320983886,0.42228289710150824,-0.00034712336491793394,0.3803653299808502,0.4194337315029568,-0.010709480382502079,0.38615583777427676,0.41529209878709583,-0.006008909549564123,0.38977454900741576,0.4131183730231391,0.006219655275344849,0.3912663459777832,0.4116759883032905,0.003423243761062622,0.35929331481456755,0.4105953640407986,0.06725670397281647,0.360915607213974,0.40760675536261665,0.03257795423269272,0.36398911476135254,0.40337981118096244,-0.0018110941164195538,0.3697876840829849,0.3997348149617513,-0.0313178189098835,0.3764385670423508,0.3988300641377767,-0.04073434695601463,0.38335000872612,0.40178451008266874,-0.030278366059064865,0.388687527179718,0.40765780872768825,-0.010922219604253769,0.4542859703302383,0.41056187947591144,0.15501627326011658,0.4476842850446701,0.4087000264061822,0.15458817780017853,0.4552907198667526,0.3991473568810357,0.155033677816391,0.46124314069747924,0.4124590608808729,0.1544325202703476,0.45328930020332336,0.4220045248667399,0.1546831876039505,0.3737720102071762,0.411946185429891,0.06502418220043182,0.37981143593788147,0.41056076685587567,0.06553959846496582,0.3728758841753006,0.40181567933824325,0.06533563137054443,0.36747574508190156,0.4133475621541341,0.06595478951931,0.3746767282485962,0.4222317324744331,0.06505492329597473
0.3552197813987732,0.412317156791687,0.014383413828909397,0.3852405548095703,0.5611605644226074,0.01051140297204256,0.3906429708003998,0.4177462160587311,0.004288688767701387,0.41760963201522827,0.6323206424713135,0.0011099918046966195,0.4750915467739105,0.4093088209629059,0.0031797096598893404,0.44879889488220215,0.5600816607475281,0.003661917755380273,0.4367660880088806,0.4167073369026184,-0.0007196711958386004,0.4701481878757477,0.41352840529547796,0.07413335889577866,0.46698896288871766,0.4180668142106798,0.05243145674467087,0.4636524796485901,0.42097223069932727,0.03446614742279053,0.45912199914455415,0.42289721171061195,0.012483490630984306,0.4528256684541702,0.4228187984890408,-0.0027833222411572933,0.4469886779785156,0.420526032977634,-0.0035651579964905977,0.4414638072252274,0.41738324695163304,0.007481688167899847,0.4377872347831726,0.41592227088080513,0.02143963985145092,0.43627462834119796,0.41489510536193847,0.020757334306836128,0.46877644658088685,0.41113268004523384,0.038442905992269516,0.46694117188453677,0.4081735716925727,0.009763823822140694,0.4634934663772583,0.40408692359924314,-0.017175519838929176,0.45759792923927306,0.4007941563924154,-0.03634481877088547,0.45110146701335907,0.40015026728312175,-0.03668878972530365,0.44417263865470885,0.40398391617669,-0.020911239087581635,0.4388182878494263,0.41068948109944664,0.0027017772663384676,0.3580809682607651,0.4129527356889513,0.1101934090256691,0.3608410954475403,0.4175701724158393,0.0814066007733345,0.3637608289718628,0.4206236574384901,0.05657165125012398,0.3679615408182144,0.42258575757344563,0.02552969753742218,0.37421374320983886,0.42228289710150824,-0.00034712336491793394,0.3803653299808502,0.4194337315029568,-0.010709480382502079,0.38615583777427676,0.41529209878709583,-0.006008909549564123,0.38977454900741576,0.4131183730231391,0.006219655275344849,0.3912663459777832,0.4116759883032905,0.003423243761062622,0.35929331481456755,0.4105953640407986,0.06725670397281647,0.360915607213974,0.40760675536261665,0.03257795423269272,0.36398911476135254,0.40337981118096244,-0.0018110941164195538,0.3697876840829849,0.3997348149617513,-0.0313178189098835,0.3764385670423508,0.3988300641377767,-0.04073434695601463,0.38335000872612,0.40178451008266874,-0.030278366059064865,0.388687527179718,0.40765780872768825,-0.010922219604253769,0.4539984822273254,0.4116524166531033,0.15959419310092926,0.4474009871482849,0.4097893661922879,0.1591389775276184,0.4549787163734436,0.40008335643344456,0.159485325217247,0.4609565645456314,0.4135433461931017,0.15900279581546783,0.45302319824695586,0.42322638829549153,0.1592431515455246,0.3737720102071762,0.411946185429891,0.06502418220043182,0.37981143593788147,0.41056076685587567,0.06553959846496582,0.3728758841753006,0.40181567933824325,0.06533563137054443,0.36747574508190156,0.4133475621541341,0.06595478951931,0.3746767282485962,0.4222317324744331,0.06505492329597473
0.3555542826652527,0.41193050146102905,0.01470968034118414,0.385342001914978,0.5617778897285461,0.01046136487275362,0.3907889425754547,0.4171188771724701,0.004579035099595785,0.4179246723651886,0.6327863335609436,0.0004747765196952969,0.4749579429626465,0.40856531262397766,0.00317152077332139,0.4493418335914612,0.5601080060005188,0.003393507795408368,0.4366903305053711,0.4159625470638275,-0.0005935464287176728,0.4700804650783539,0.41251476605733234,0.06315754354000092,0.4669147253036499,0.4168121655782064,0.04388038069009781,0.4635668098926544,0.4195995330810547,0.02808041125535965,0.45906118154525755,0.421460575527615,0.009363682940602303,0.45284598469734194,0.4213123639424642,-0.002660671714693308,0.44714326560497286,0.41893825531005857,-0.000634413561783731,0.44173227846622465,0.4157708591885037,0.012154159136116505,0.4381305307149887,0.41444366772969565,0.026763727888464928,0.4366731449961662,0.41358917554219565,0.026676377281546593,0.46859381198883054,0.410415702395969,0.028951529413461685,0.46667330861091616,0.4077793174319797,0.0017295124707743526,0.46324657201766967,0.40415862401326497,-0.02321317419409752,0.4575260102748871,0.4010781764984131,-0.039337821304798126,0.4512365162372589,0.4002530362870958,-0.03663815185427666,0.444461864233017,0.40354755719502766,-0.018201367929577827,0.4391724169254303,0.4096532768673367,0.007146117743104696,0.35780473947525027,0.4119523207346598,0.11306975781917572,0.36059331297874453,0.4166627671983507,0.08410119265317917,0.3635293811559677,0.4197404861450195,0.058804214000701904,0.3677865952253342,0.4215959072113037,0.026956690475344658,0.3741475701332092,0.4210129631890191,0.0003979996545240283,0.38035374581813813,0.4178178522321913,-0.010696056298911572,0.3861356139183044,0.41340984768337674,-0.006576127838343382,0.38972724676132203,0.41107391781277125,0.005337043199688196,0.39119658470153806,0.4095154126485189,0.0024224717635661364,0.3588801622390747,0.4093842347462972,0.07016775012016296,0.36035890877246857,0.4061753749847412,0.03538848087191582,0.36333510279655457,0.40157043668958875,0.0003704677801579237,0.36914345920085906,0.3975311862097846,-0.029798151925206184,0.37595370709896087,0.3963733143276639,-0.03977290913462639,0.38300538063049316,0.3993296093410916,-0.0301052276045084,0.3885271489620209,0.4053996139102512,-0.011632482521235943,0.45428418219089506,0.4105462710062663,0.16951647400856018,0.4479092866182327,0.4086285326215956,0.16917170584201813,0.45534652173519136,0.39951758914523655,0.16961561143398285,0.46101711988449096,0.41253211233350967,0.16893087327480316,0.45320584774017336,0.4215976927015517,0.16924810409545898,0.3734372615814209,0.41142499181959363,0.05631855130195618,0.3796655923128128,0.40956071217854817,0.05622480809688568,0.3722123384475708,0.4007537258995904,0.05623459815979004,0.36695097088813783,0.41325756708780925,0.05707812309265137,0.3746375352144241,0.4221557034386529,0.05594107136130333
0.35631299018859863,0.4115298390388489,0.014373529702425003,0.3866944909095764,0.5619229674339294,0.009828111156821251,0.3914518356323242,0.41683676838874817,0.004540970548987389,0.41889142990112305,0.6321102380752563,0.00026156226522289217,0.47495388984680176,0.4081392288208008,0.003701023058965802,0.44949719309806824,0.5602567195892334,0.003287509549409151,0.43704473972320557,0.41570600867271423,-0.0002608162467367947,0.46959609985351564,0.4129644658830431,0.06444606184959412,0.46651491522789,0.4171763949924045,0.04443032667040825,0.4632510781288147,0.4199241108364529,0.02808365225791931,0.45881989002227785,0.42182483673095705,0.008757642470300198,0.4526554226875305,0.42175979614257814,-0.0036562043242156506,0.44693018198013307,0.4194260279337565,-0.0016911670099943876,0.4414801001548767,0.4161870214674208,0.01132817193865776,0.4378270447254181,0.414775021870931,0.026319248601794243,0.43629562854766846,0.41382543245951336,0.026365021243691444,0.46808767318725586,0.4108098718855116,0.030071377754211426,0.46612865328788755,0.4081263118320041,0.0027530083898454905,0.46268574595451356,0.4045167711046007,-0.02223329432308674,0.4569940835237503,0.4014971786075168,-0.0385354720056057,0.4507534682750702,0.4007312562730577,-0.03599114343523979,0.4440316200256348,0.40398101806640624,-0.017764713615179062,0.4387786775827408,0.40993454191419815,0.007266630418598652,0.3578613758087158,0.41188408533732096,0.11790258437395096,0.3607067435979843,0.41649763849046495,0.08771702647209167,0.3636119395494461,0.4194608158535428,0.06151650473475456,0.36774072647094724,0.4211441304948595,0.028424693271517754,0.3739087998867035,0.4206596533457438,0.0006554125575348735,0.3800047397613525,0.4176889154646132,-0.01121491938829422,0.3857475817203522,0.4135090457068549,-0.008280834183096886,0.38935366868972776,0.41140574349297415,0.0032209092751145363,0.3908646464347839,0.4099016030629476,-0.0004210539336781949,0.35898996591567994,0.4094530158572727,0.07394449412822723,0.36047309935092925,0.4064025772942437,0.03803267702460289,0.3634058475494385,0.40196054776509604,0.001972820842638612,0.36920817792415617,0.39807411829630535,-0.029835887253284454,0.37593949139118193,0.39700660705566404,-0.04095280542969704,0.3828766107559204,0.3999638875325521,-0.031969744712114334,0.3882874190807343,0.4059131569332547,-0.01380310021340847,0.45386546552181245,0.4105680412716336,0.15841582417488098,0.4473760098218918,0.40859747462802465,0.1581280380487442,0.45495792627334597,0.39924054675632054,0.1585145890712738,0.460697278380394,0.4125800397660997,0.1579207181930542,0.45277449786663054,0.4218907568189833,0.15827511250972748,0.3739971101284027,0.4123205873701308,0.036562010645866394,0.3801633298397064,0.4104617330763075,0.03649197146296501,0.3728242814540863,0.4016124301486545,0.0359584204852581,0.36757067441940305,0.4141108512878418,0.03771907463669777,0.3751844555139542,0.4230192502339681,0.03597312793135643
0.355466365814209,0.4117288291454315,0.014000169932842255,0.38605573773384094,0.5612927079200745,0.009965073317289352,0.39089062809944153,0.41692352294921875,0.004213089123368263,0.418134480714798,0.6324043869972229,0.0009516000864095986,0.474863201379776,0.40902113914489746,0.003708767704665661,0.44902801513671875,0.559852659702301,0.003673022147268057,0.43685951828956604,0.41607338190078735,-0.0004146815335843712,0.46938873529434205,0.41316729651557077,0.07121554017066956,0.46637662053108214,0.41767495473225913,0.0501713864505291,0.4631733655929565,0.4206613116794162,0.032896462827920914,0.4587989568710327,0.422788593504164,0.01190895028412342,0.452645006775856,0.4229855325486925,-0.002684283070266247,0.4468853801488876,0.42081756591796876,-0.0030371719039976597,0.4414010882377625,0.4176697783999973,0.008193377405405045,0.4377524107694626,0.41624065505133734,0.022228719666600227,0.43623821884393693,0.4152277098761665,0.021422594785690308,0.4679741322994232,0.4109979682498508,0.03548314422369003,0.46610661745071413,0.4083004315694173,0.0067601557821035385,0.4626971960067749,0.404605155520969,-0.019894370809197426,0.4569292515516281,0.40161007245381675,-0.03869381174445152,0.4505795806646347,0.40104740990532767,-0.038393136113882065,0.44386338591575625,0.40467175907558867,-0.02205561473965645,0.43868584036827085,0.41106928719414604,0.002647373592481017,0.3582242488861084,0.41202303568522136,0.10964266210794449,0.3610297620296478,0.4166711383395725,0.08135180175304413,0.3639389514923096,0.4197133435143365,0.05667336657643318,0.3681365966796875,0.42160254584418405,0.025820132344961166,0.37442052364349365,0.42115215725368926,0.00015475146938115358,0.38057976961135864,0.41811487409803605,-0.010194106958806515,0.38632531762123107,0.4137816588083903,-0.005951237864792347,0.38989499807357786,0.41148599518669976,0.005957712884992361,0.39134401082992554,0.4100007587009006,0.0028791753575205803,0.3593781918287277,0.40965721872117783,0.06673150509595871,0.3609479874372482,0.4066381613413493,0.03211598843336105,0.3639785349369049,0.4023613770802816,-0.0024028592742979527,0.36975367069244386,0.39866273668077257,-0.03225437179207802,0.37641261219978334,0.3976192421383328,-0.0417250357568264,0.38333134055137635,0.4003825558556451,-0.031229477375745773,0.38874393701553345,0.4060883627997504,-0.011692126281559467,0.4535030037164688,0.41146111488342285,0.16543541848659515,0.44698694050312043,0.4097297456529405,0.16504549980163574,0.454412242770195,0.4000309308369954,0.1655724197626114,0.46039576530456544,0.413211186726888,0.16494128108024597,0.45259644985198977,0.42287571165296767,0.16512906551361084,0.37369570732116697,0.41140925619337293,0.05843307822942734,0.3796765297651291,0.4099131637149387,0.05887172743678093,0.3727624833583832,0.40138546625773114,0.05881492793560028,0.3674593925476074,0.4128860420650906,0.059618379920721054,0.37462117075920104,0.4215745078192817,0.05838848650455475
0.355721116065979,0.41147592663764954,0.014217943884432316,0.3864491283893585,0.5615423917770386,0.009789347648620605,0.39111021161079407,0.4166063368320465,0.004435550421476364,0.4187713861465454,0.6322618722915649,0.00039038414251990616,0.4750351905822754,0.40826570987701416,0.003843143815174699,0.4496251940727234,0.5598105192184448,0.003456143895164132,0.4370388388633728,0.41556569933891296,-0.00024030631175264716,0.4698311388492584,0.4125386767917209,0.07025153934955597,0.4668158292770386,0.4169426229265001,0.04948337748646736,0.46360288858413695,0.4198650466071235,0.03226200491189957,0.45920761823654177,0.42194943957858616,0.011513807810842991,0.4529902845621109,0.4221139589945475,-0.0027507864870131016,0.44719467461109164,0.419931591881646,-0.00291162240318954,0.44164800047874453,0.41678671307033965,0.008375599980354309,0.43797103464603426,0.41536456214057077,0.022367343306541443,0.43644959181547166,0.4143824153476291,0.02169187180697918,0.4683977246284485,0.4104221026102702,0.03476935997605324,0.46651761531829833,0.4077750258975559,0.006339923944324255,0.4630734086036682,0.4041331556108263,-0.02014395035803318,0.45729219615459443,0.40115296045939125,-0.038628969341516495,0.4509395182132721,0.4005302800072564,-0.03808346763253212,0.44415058195590973,0.4040428267584907,-0.021477708593010902,0.4389112651348114,0.4103159798516168,0.003010490909218788,0.35797740519046783,0.41263477007548016,0.10975471884012222,0.36076012849807737,0.4173769315083822,0.08114735037088394,0.3636543869972229,0.42048577202690973,0.056354738771915436,0.3678529500961304,0.42241623666551376,0.025281015783548355,0.3741523414850235,0.4219637764824761,-0.00042057188693434,0.3803547263145447,0.4188553598192003,-0.010762381367385387,0.38615756630897524,0.4144266340467665,-0.006414481904357672,0.389755380153656,0.41206159591674807,0.005548941437155008,0.3912234723567963,0.4104945924546983,0.002509633544832468,0.3591273605823517,0.4101897769504123,0.0670747458934784,0.36068775653839114,0.40710288683573403,0.03255046159029007,0.36370989382267,0.4027224540710449,-0.0017508454620838165,0.3695025622844696,0.3989104217953152,-0.03152650222182274,0.37619632184505464,0.3978178554111057,-0.040985915809869766,0.38316742777824403,0.4006518840789795,-0.030863428488373756,0.3886237978935242,0.40650387340121796,-0.01172620803117752,0.4537339597940445,0.4106141302320692,0.16334664821624756,0.4472276449203491,0.4088846524556478,0.16288380324840546,0.45466206669807435,0.39914846420288086,0.1634690910577774,0.46062305867671965,0.4123732884724935,0.1627742499113083,0.4528108060359955,0.4221001625061035,0.1629761904478073,0.3733335167169571,0.41230958302815757,0.05193409323692322,0.3793452799320221,0.41085427602132163,0.052510179579257965,0.3724402219057083,0.40210511949327254,0.052337635308504105,0.3670783132314682,0.41374754905700684,0.05292235687375069,0.3742428541183472,0.4226512908935547,0.05172513797879219
0.3557130694389343,0.411592572927475,0.013987070880830288,0.3858432173728943,0.5614597201347351,0.010229600593447685,0.3909909725189209,0.41701439023017883,0.0042210291139781475,0.418307363986969,0.6325022578239441,0.0007717802072875202,0.4743860363960266,0.40882349014282227,0.003497185418382287,0.4492052495479584,0.5599686503410339,0.003873463487252593,0.4364969730377197,0.4161258339881897,-0.000505362288095057,0.4697704613208771,0.41316940519544815,0.06959594786167145,0.46660822033882143,0.41754407352871364,0.048597466200590134,0.4632574737071991,0.42034297519259983,0.031389761716127396,0.4587361037731171,0.42220213678148055,0.01079223956912756,0.4524943262338638,0.4220542377895779,-0.0031486880034208298,0.4467348664999008,0.4196749581231011,-0.002707326551899314,0.4412814348936081,0.4164906554751926,0.00899587944149971,0.43767395317554475,0.4151164796617296,0.023320212960243225,0.4361797392368317,0.4141834259033203,0.02268286608159542,0.4683135628700256,0.4109211868709988,0.034055449068546295,0.46641272902488706,0.4081028938293457,0.005568139720708132,0.46299469470977783,0.4042776478661431,-0.020625989884138107,0.45720215141773224,0.4011231899261475,-0.03876587748527527,0.45081362426280974,0.4004105144076877,-0.037831250578165054,0.4439989686012268,0.4038997597164578,-0.020920947194099426,0.43869840502738955,0.41016621589660646,0.0037892735563218594,0.35809203386306765,0.4118872907426622,0.1109505221247673,0.36089153587818146,0.4164505534701877,0.0827086940407753,0.3637985557317734,0.41943793296813964,0.05797255411744118,0.3679832398891449,0.421264198091295,0.026903998106718063,0.374226450920105,0.4208056820763482,0.0009681523079052567,0.380340239405632,0.41786883142259384,-0.009822558611631393,0.3860690832138062,0.4137380070156521,-0.005899944808334112,0.38962612152099607,0.4116286595662435,0.005667631048709154,0.39108996391296386,0.41020956569247774,0.0025892441626638174,0.35921408236026764,0.409530946943495,0.06803271174430847,0.36074463427066805,0.40651893615722656,0.03326117992401123,0.363724347949028,0.4021979226006402,-0.0015030624344944954,0.3695024847984314,0.3984458287556966,-0.03153384104371071,0.3761860877275467,0.3974067317114936,-0.04120154306292534,0.38309151530265806,0.4003220929039849,-0.030776601284742355,0.3884994566440582,0.4062203884124756,-0.011794411577284336,0.45393716990947724,0.4110619121127658,0.15426594018936157,0.44719246923923495,0.40933901998731825,0.15425673127174377,0.4549242317676544,0.39933202531602646,0.1547011286020279,0.46105513274669646,0.4128340032365587,0.15386398136615753,0.45296514928340914,0.4227877722846137,0.1542314887046814,0.373702472448349,0.4111326217651367,0.06295104324817657,0.3798621863126755,0.40950202412075465,0.06336013227701187,0.37267389297485354,0.4008035765753852,0.06322164833545685,0.36725747883319854,0.41274074978298614,0.06414628773927689,0.37471669018268583,0.42159806357489693,0.06288714706897736
0.3557877540588379,0.41165971755981445,0.013958835043013096,0.3861806392669678,0.561064600944519,0.009621468372642994,0.3912680149078369,0.4166688919067383,0.0043409098871052265,0.4183136820793152,0.6309075355529785,0.00027455142117105424,0.47536346316337585,0.4086880087852478,0.004196018446236849,0.44943344593048096,0.5596116185188293,0.0036244497168809175,0.43738678097724915,0.4156867265701294,-3.4530625271145254e-05,0.47056081891059875,0.4130767610337999,0.08021552860736847,0.46749847531318667,0.4177374786800808,0.05764596909284592,0.46419237852096557,0.420855352613661,0.03860583156347275,0.4596399456262589,0.42300989362928604,0.015322815626859665,0.45318135917186736,0.4230645921495226,-0.0016246469458565116,0.44708313047885895,0.42060507668389213,-0.0040514771826565266,0.44126352071762087,0.4171519809299045,0.005922683048993349,0.43745560944080353,0.415490288204617,0.019288968294858932,0.43591782748699187,0.4143982463412815,0.01806052029132843,0.4691792905330658,0.4109155019124349,0.042499274015426636,0.467311817407608,0.408199856016371,0.012166662141680717,0.4638335943222046,0.4043813599480523,-0.016907526180148125,0.4578994810581207,0.40119197633531356,-0.038215119391679764,0.4512892186641693,0.40042481422424314,-0.039829302579164505,0.4441244870424271,0.4039031876458062,-0.02399432472884655,0.4385491818189621,0.41027291615804035,-0.0002253880084026605,0.35792320370674136,0.41122279696994357,0.10849601775407791,0.36089344322681427,0.41600720617506237,0.08037552237510681,0.3639433443546295,0.419066498014662,0.05568549409508705,0.3682317078113556,0.4207449860042996,0.024778790771961212,0.37455551624298095,0.42004646195305717,-0.0004961484810337424,0.3807243049144745,0.4168420314788818,-0.009997195564210415,0.38650546669960023,0.4124107943640815,-0.005536169279366732,0.39007936120033265,0.41015281677246096,0.006490210071206093,0.39152824878692627,0.4086294968922933,0.003442015964537859,0.3590261846780777,0.40876069068908694,0.06628604978322983,0.36051411628723146,0.4055884255303277,0.031969159841537476,0.3634329825639725,0.4009363916185167,-0.0020139655098319054,0.36925283670425413,0.3968618128034804,-0.03139058127999306,0.3760818064212799,0.39561456044514975,-0.0400955006480217,0.3832103133201599,0.39857467545403374,-0.029939835891127586,0.38883533477783205,0.4046351962619358,-0.010802379809319973,0.4541205495595932,0.41174540519714353,0.163502037525177,0.44757103323936465,0.4099103927612305,0.1629720777273178,0.45504353046417234,0.40013353029886883,0.16341078281402588,0.4610523462295532,0.41356921195983887,0.16293881833553314,0.45319904386997223,0.4233337084452311,0.1630707085132599,0.37393245100975037,0.4112314648098416,0.05674910545349121,0.38008970618247984,0.40957532988654244,0.057168107479810715,0.37287613153457644,0.40089104970296224,0.056668929755687714,0.3674971252679825,0.4128402180141873,0.058368295431137085,0.3750197052955627,0.4216202047136095,0.05660061165690422
0.3561114966869354,0.4116436243057251,0.013836483471095562,0.3857174515724182,0.5603301525115967,0.01053918432444334,0.39147502183914185,0.4166907072067261,0.004038835410028696,0.418266624212265,0.6318325996398926,0.001017449307255447,0.47547364234924316,0.40901482105255127,0.0034268342424184084,0.4497999846935272,0.55916428565979,0.0041808090172708035,0.43742844462394714,0.4158324599266052,-0.0006225973484106362,0.4705825924873352,0.4134993765089247,0.0709870308637619,0.46739494800567627,0.41796309683057997,0.04976489394903183,0.46399614214897156,0.42086265352037217,0.032287709414958954,0.4594044804573059,0.4227794223361545,0.011164626106619835,0.45308408737182615,0.4226886325412326,-0.0030986815690994263,0.4472661346197128,0.42037304242451984,-0.0028120919596403837,0.4417210936546326,0.417196167839898,0.009163081645965576,0.4380382239818573,0.4157180892096625,0.023657504469156265,0.43647789359092715,0.4146769841512044,0.02327173948287964,0.4691426753997803,0.41116441620720756,0.03491721674799919,0.467212450504303,0.4082674397362603,0.006007178220897913,0.4637090444564819,0.40437428686353893,-0.020863816142082214,0.45783296823501585,0.4012029700809055,-0.03939446806907654,0.45139201581478117,0.4005042552947998,-0.0383961945772171,0.44447925984859465,0.4041461043887668,-0.02099289372563362,0.43905271887779235,0.41058470408121744,0.004077588208019733,0.3586167335510254,0.4119632403055827,0.11549432575702667,0.36144891381263733,0.41665307150946723,0.08598960936069489,0.36435664594173434,0.41972356902228464,0.06038627400994301,0.36853938102722167,0.42153903113471136,0.027777384966611862,0.3748093515634537,0.42109215524461535,0.00038816931191831827,0.3810039281845093,0.4181501653459337,-0.011506170965731144,0.3868225455284119,0.41394634776645234,-0.008594660088419914,0.390475195646286,0.4117706510755751,0.0025354563258588314,0.3919719696044922,0.41024771796332465,-0.0010256951209157705,0.35970368087291715,0.40945068465338813,0.07197092473506927,0.3612024873495102,0.40631652408176,0.03634173795580864,0.36418563425540923,0.4018549707200792,0.0007950427243486047,0.37007958590984347,0.3980665100945367,-0.03079710528254509,0.3769045650959015,0.39710713492499455,-0.04186436906456947,0.38388870358467103,0.40017983118693035,-0.03317084535956383,0.38938812017440794,0.4062252150641547,-0.014702210202813148,0.45433521568775176,0.41156482696533203,0.17553827166557312,0.447627979516983,0.4097365750206841,0.17511476576328278,0.4553014636039734,0.3997260358598497,0.17541968822479248,0.4614158600568771,0.41342300838894314,0.17485857009887695,0.45338064432144165,0.42341319190131294,0.17511418461799622,0.3744692027568817,0.41164330906338165,0.0650821253657341,0.38051999509334566,0.40990390777587893,0.06574375927448273,0.3734090536832809,0.4014840284983317,0.06517800688743591,0.36815138459205626,0.4133461952209473,0.0665256455540657,0.375533801317215,0.42192724015977645,0.06488941609859467
